48位,,ビショップ,シル星,1383,5
49位,,ビーストテイマー,フウリン,1382,5
50位,,プリンセス,おつまみさん,1381,5
51位,,黒魔術師,闇卵,1379,5
52位,,ウィザード,star＠wiz,1372,5
53位,,ランサー,小豆桔梗,1371,5
54位,,ランサー,愛犬サクラ,1370,5
55位,,アーチャー,システィール,1360,5
56位,,メイド,つばきひめ,1357,5
57位,,闘士,☆よなぐに☆,1352,5
58位,,闘士,○○○○●,1350,5
59位,,ランサー,弓兵頭,1340,5
60位,,剣士,DragonTwi☆ミ,1339,5
61位,,シーフ,勃起,1335,5
62位,,サマナー,みゅうごろう,1332,5
63位,,ランサー,べろちゅっちゅ,1330,5
64位,,獣人,UltimateRAD,1328,5
65位,,剣士,わんくろ,1327,5
66位,,シーフ,るてさん。,1320,5
67位,,ビショップ,避妊はおしりで,1319,5
68位,,追放天使,クロウ･300グラム,1317,5
69位,,ランサー,ｱｼﾝﾒﾄﾘｰ,1308,5
70位,,シーフ,ぷいきゅあ～,1308,5
71位,,ウィザード,MBMM１２,1308,5
72位,,剣士,じみ～,1307,5
73位,,ランサー,ラッキーやなすけ,1304,5
74位,,追放天使,【ポッセ】,1304,5
75位,,ウィザード,イフリィート,1304,5
76位,,剣士,☆シグマワイ,1304,5
77位,,黒魔術師,ひらぺん,1301,5
78位,,霊術師,tantan_08,1300,5
79位,,リトルウィッチ,StoPBlTch,1300,5
80位,,ウルフマン,業者,1300,5
81位,,アルケミスト,ゆゆたそ,1299,5
82位,,剣士,ﾄﾞﾔ顔の達人。,1293,5
83位,,アーチャー,〝AIO〟,1292,5
84位,,ランサー,chachami,1291,5
85位,,武道家,legel,1291,5
86位,,ランサー,城咲ロミオ,1290,5
87位,,追放天使,真ﾉ天使（ｵﾄｺ）,1290,5
88位,,悪魔,濁湯馬鈴薯,1288,5
89位,,シーフ,＋カイト＋,1288,5
90位,,ウルフマン,ｂｏｗ‐ｗｏｗ,1288,5
91位,,ランサー,20％Over,1284,5
92位,,ビショップ,ﾀｲｶﾞｰﾒﾛﾝ,1284,5
93位,,黒魔術師,鬼一家の黒魔,1283,5
94位,,アーチャー,gurai,1283,5
95位,,プリンセス,Harmonie,1281,5
96位,,武道家,ラカリフサの村長,1280,5
97位,,黒魔術師,いぼのじろう,1279,5
98位,,霊術師,ハープちゃん,1275,5
99位,,武道家,カピカピのおもち,1275,5
100位,,ウィザード,Manstyle,1275,5
101位,,アルケミスト,EquilibrioAlba,1274,5
102位,,黒魔術師,狼妖,1274,5
103位,,シーフ,towaco．,1273,5
104位,,リトルウィッチ,RelMayer,1272,5
105位,,武道家,sunafu,1270,5
106位,,光奏師,一色菫,1268,5
107位,,霊術師,watta_gra,1267,5
108位,,霊術師,ぶろんずごりら,1267,5
109位,,戦士,ポロさん,1267,5
110位,,霊術師,芋がいい,1266,5
111位,,霊術師,狼闘,1265,5
112位,,ウィザード,創造神皇ダニエル,1264,5
113位,,ランサー,ネオン♪゛,1263,5
114位,,戦士,§Alexandrite§,1263,5
115位,,ランサー,ｼﾞｪﾌﾃｨ,1262,5
116位,,剣士,DTゆうや,1262,5
117位,,アーチャー,Lanval,1260,5
118位,,アーチャー,微笑のテレサ,1259,5
119位,,シーフ,瑞雲改二,1259,5
120位,,シーフ,攻めがわ,1259,5
121位,,獣人,PiPiPuRi,1258,5
122位,,戦士,くびら,1258,5
123位,,武道家,ココナッツン,1257,5
124位,,光奏師,ゆゆちゃ,1256,5
125位,,ランサー,ふぁみりった,1256,5
126位,,追放天使,ServerDown,1255,5
127位,,アーチャー,ねこみみ弐号,1254,5
128位,,アーチャー,シルスフィ,1254,5
129位,,武道家,あとぅむ,1254,5
130位,,戦士,こるじょん,1254,5
131位,,武道家,まるゴキ,1253,5
132位,,闘士,ふーにゃ,1252,5
133位,,プリンセス,鬼一家の姫,1252,5
134位,,ビーストテイマー,waspinator,1252,5
135位,,ウィザード,しゃいん･れい,1252,5
136位,,リトルウィッチ,みけぼん,1251,5
137位,,ランサー,ムロモン,1250,5
138位,,光奏師,kicky,1247,5
139位,,闘士,アンヘル＿,1245,5
140位,,シーフ,ジェシ‐おいたん,1244,5
141位,,黒魔術師,ふに゜,1243,5
142位,,ランサー,peace。,1243,5
143位,,剣士,monaka先生,1242,5
144位,,剣士,カナト,1241,5
145位,,武道家,うりゅうううう,1240,5
146位,,獣人,おーいえ,1239,5
147位,,アーチャー,ちょめ助,1238,5
148位,,シーフ,隠れ里,1237,5
149位,,獣人,狼煌,1236,5
150位,,リトルウィッチ,お寿司4,1235,5
151位,,追放天使,Xenn,1235,5
152位,,剣士,Asley_Cade,1235,5
153位,,ウィザード,大動脈瘤,1234,5
154位,,剣士,魔じぇ,1231,5
155位,,剣士,Graaazie,1230,5
156位,,霊術師,℃hantsumi,1229,5
157位,,リトルウィッチ,～ジェス～,1227,5
158位,,アルケミスト,きれじの妹,1226,5
159位,,シーフ,September☆7th,1225,5
160位,,霊術師,ちんき２,1220,5
161位,,追放天使,ごるでん,1219,3
162位,,霊術師,bakkyiii,1218,5
163位,,光奏師,四ツ矢丸,1217,5
164位,,ウルフマン,忠義の狗爪ココ,1217,5
165位,,シーフ,瞬影,1216,5
166位,,ランサー,ゆるふわ系,1215,5
167位,,黒魔術師,日影アゲハ,1214,5
168位,,リトルウィッチ,かなぷる親父号,1214,5
169位,,ビーストテイマー,karu_g,1213,5
170位,,霊術師,ψ七ちψ,1212,5
171位,,黒魔術師,ヴァシリッサ,1210,5
172位,,ランサー,望みし永遠の混沌,1210,5
173位,,ランサー,記録の地平線,1210,5
174位,,武道家,宅見,1210,5
175位,,ウィザード,akimasaだよ。,1210,5
176位,,ウィザード,TAKUGON,1209,5
177位,,獣人,べーやまぁ,1208,5
178位,,リトルウィッチ,くりゅう,1208,5
179位,,ビショップ,（＝ω＝安,1208,5
180位,,霊術師,bycm,1207,5
181位,,アーチャー,ぴちゃ,1207,5
182位,,ウルフマン,ﾓｼﾞｬﾓｼﾞｬおじさん,1207,5
183位,,獣人,山佐の獣撃,1206,5
184位,,ビーストテイマー,∬ルシフェリア∬,1206,5
185位,,プリンセス,蛍猫姫♪,1205,5
186位,,ランサー,ちはるちゃんん,1205,5
187位,,武道家,隻眼盗賊,1205,5
188位,,アルケミスト,Crewd,1204,5
189位,,ウィザード,残兵首領,1204,5
190位,,剣士,カトリ。,1204,5
191位,,黒魔術師,meden,1203,5
192位,,霊術師,Gazelle_yui,1203,5
193位,,ビショップ,神聖桜,1203,5
194位,,獣人,towaco．β,1202,5
195位,,光奏師,Nigelle,1202,5
196位,,霊術師,ナツメグ。,1202,5
197位,,武道家,比企谷はちまん,1201,5
198位,,シーフ,Melttykiss☆,1201,5
199位,,武道家,ねこぱんつ,1201,3
200位,,黒魔術師,みるきちん,1200,5
201位,,リトルウィッチ,Artesano,1200,5
202位,,アーチャー,魚有,1200,5
203位,,アーチャー,￡impulse￡,1200,5
204位,,ランサー,くまもん♪,1200,5
205位,,シーフ,WELLBE,1200,5
206位,,ビショップ,ダーグル,1200,5
207位,,ビショップ,†御殴裏隙打郎†,1200,5
208位,,ランサー,つば○,1199,5
209位,,ランサー,ﾗﾐｰﾉｰｽﾞﾃﾄﾗ,1198,5
210位,,戦士,MurderMan,1198,5
211位,,ランサー,covid,1197,5
212位,,リトルウィッチ,pomm,1196,5
213位,,リトルウィッチ,Liaison,1195,5
214位,,リトルウィッチ,アクアマナ,1193,5
215位,,プリンセス,狼妃,1190,5
216位,,ビーストテイマー,シルドレ,1190,5
217位,,剣士,swordko,1190,5
218位,,シーフ,温泉ソムリエ,1189,5
219位,,ウィザード,フラウボー,1189,5
220位,,戦士,シュガ♪,1189,5
221位,,武道家,ぺしゅん,1189,4
222位,,霊術師,ﾈｸﾛ。,1188,5
223位,,リトルウィッチ,花咲乙女達の影に,1187,5
224位,,アーチャー,イリナ。,1187,5
225位,,ランサー,あいこすまるち,1187,5
226位,,シーフ,バイフリッツ,1187,5
227位,,ウィザード,Lenard,1187,5
228位,,闘士,＊stitch＊,1186,5
229位,,ランサー,Ａ・シャリアール,1185,5
230位,,戦士,アダマンティン,1185,5
231位,,マスケッティア,akubo,1183,5
232位,,ランサー,ko_san,1183,5
233位,,武道家,ノアだけはガチ,1183,5
234位,,アーチャー,となてぃう,1182,5
235位,,シーフ,backnumber大好き,1182,5
236位,,シーフ,nanakusa,1182,5
237位,,ウルフマン,ふろーる犬,1181,5
238位,,黒魔術師,FrouFrou,1180,5
239位,,剣士,rotarisl,1180,5
240位,,武道家,マンナンライフ３,1179,5
241位,,リトルウィッチ,上下左右回転使い,1178,5
242位,,ランサー,雷蓮,1178,5
243位,,ランサー,シャイえんまねこ,1178,5
244位,,戦士,Destron,1178,5
245位,,獣人,ナオタ！！！！！,1177,5
246位,,ランサー,とっぽぎの踊り子,1177,5
247位,,プリンセス,ファーナ。,1175,5
248位,,追放天使,って、おい！,1175,5
249位,,戦士,はるたそ,1175,5
250位,,ウィザード,隻眼の魔術師,1174,5
251位,,戦士,５㍉,1174,5
252位,,獣人,役満チャンス,1173,5
253位,,追放天使,Cens,1173,5
254位,,ウィザード,♪復活レオン555,1173,5
255位,,ランサー,アバハラキ,1172,5
256位,,ビショップ,☆志音☆,1172,5
257位,,霊術師,まえがちゃん,1171,5
258位,,アーチャー,花鳥くん,1171,5
259位,,武道家,モリタン♪,1171,5
260位,,追放天使,じぇにどん,1171,5
261位,,霊術師,キッコーマソ,1170,5
262位,,シーフ,旗振りたぬき,1169,5
263位,,剣士,ﾀﾞｰﾄﾃﾄﾗ,1168,5
264位,,霊術師,いんだら,1167,5
265位,,サマナー,nerumo,1167,5
266位,,追放天使,イキり大学生,1166,5
267位,,戦士,ここぷ,1165,5
268位,,ウルフマン,琥炭,1164,5
269位,,悪魔,魔法の壁,1163,5
270位,,ランサー,。ゆーにゃ。,1163,5
271位,,獣人,ひひまま,1162,5
272位,,獣人,∮シルク∮,1161,5
273位,,プリンセス,不安㍑,1161,5
274位,,武道家,kabeちゃん,1161,5
275位,,ランサー,眠神☆ヒュノプス,1160,5
276位,,剣士,風小僧,1160,5
277位,,黒魔術師,exiatence4,1159,5
278位,,ランサー,nonameさん,1159,5
279位,,ランサー,Vendome,1158,5
280位,,シーフ,鬼一家,1158,5
281位,,リトルウィッチ,魔凜,1156,5
282位,,武道家,かみまみ,1156,5
283位,,戦士,ローザパークス,1154,5
284位,,シーフ,めぎぃ,1153,5
285位,,プリンセス,伊吹姫奈,1152,5
286位,,ランサー,Spallow_Tail,1152,5
287位,,シーフ,漣鎖,1151,5
288位,,ウィザード,nayaata,1151,5
289位,,プリンセス,びびぷりん,1150,5
290位,,サマナー,NEOぷーちゃん,1149,5
291位,,戦士,捨ノ型・生生流転,1149,5
292位,,悪魔,Almagest,1146,5
293位,,ビショップ,グッロチ,1146,5
294位,,霊術師,‐MIYU‐,1144,5
295位,,サマナー,ちくわまる,1142,5
296位,,剣士,くろしば,1142,5
297位,,ウィザード,tantan_39,1141,5
298位,,黒魔術師,紫りのん,1138,5
299位,,黒魔術師,ψ芽亜ψ,1134,5
300位,,霊術師,ﾎﾟｶﾎﾝﾀｽ,1134,5
301位,,武道家,いもむし♪,1134,5
302位,,シーフ,じゅえちゃん,1134,5
303位,,黒魔術師,Lime。,1133,5
304位,,サマナー,帝愛会長,1133,5
305位,,光奏師,わべ助,1132,5
306位,,アーチャー,ranko_star,1132,5
307位,,ランサー,Tummy,1132,5
308位,,シーフ,てけぞー,1132,5
309位,,サマナー,ほっかほか,1129,5
310位,,ウィザード,hinaru,1129,5
311位,,アーチャー,卵槍,1128,5
312位,,シーフ,シッフー,1128,5
313位,,霊術師,吉田沙保里のASMR,1126,5
314位,,アーチャー,イリス・エリス,1126,5
315位,,ランサー,†微笑のテレサ†,1126,5
316位,,ランサー,パーニャ,1125,5
317位,,光奏師,My☆Dear,1124,5
318位,,戦士,RED_ORCA,1123,5
319位,,光奏師,Gazelle_tim,1122,5
320位,,リトルウィッチ,らいみん,1122,5
321位,,追放天使,☆ショップ☆,1122,5
322位,,追放天使,鬼一家の天使,1122,5
323位,,マスケッティア,ズックにロック,1121,5
324位,,ランサー,こるるちゃん,1121,5
325位,,剣士,ロビンフッド☆,1121,5
326位,,ランサー,ジンランサー,1120,5
327位,,アーチャー,えいしぐ,1119,5
328位,,獣人,Leffe,1118,5
329位,,悪魔,か～ら,1116,5
330位,,武道家,BLAAKSHOUT,1116,5
331位,,アーチャー,A・シャリアール,1115,5
332位,,プリンセス,早見,1114,5
333位,,ランサー,青なな,1113,5
334位,,ウィザード,t_e_i,1113,5
335位,,黒魔術師,黒蒼穹,1111,5
336位,,ランサー,ことちゃん,1111,5
337位,,シーフ,shinki3,1110,5
338位,,シーフ,すた３,1109,5
339位,,戦士,オコノ,1108,5
340位,,光奏師,賀喜,1107,5
341位,,獣人,ブルーなしゅり,1105,5
342位,,アーチャー,流星の猫,1105,5
343位,,剣士,WEDGWOOD,1104,5
344位,,ランサー,Amstel,1103,5
345位,,リトルウィッチ,ぷりめろろ,1101,5
346位,,サマナー,キャロりん,1101,5
347位,,霊術師,メラメライド,1100,5
348位,,黒魔術師,あざといたぬき,1099,5
349位,,獣人,DearMyWaker,1099,5
350位,,剣士,マイシャローナ,1096,5
351位,,武道家,怪盗るぱんⅢ,1095,5
352位,,光奏師,uwiclo,1094,5
353位,,悪魔,幻魔狼士,1094,5
354位,,ウルフマン,ざぶとん☆,1094,5
355位,,プリンセス,七槻四季,1093,3
356位,,悪魔,よなくま,1092,5
357位,,武道家,yamada3000,1092,5
358位,,シーフ,だいこくてん,1091,5
359位,,追放天使,にゃんたきー,1091,5
360位,,追放天使,無我夢中♪,1090,5
361位,,戦士,カミソン,1090,5
362位,,リトルウィッチ,ネオロック,1087,5
363位,,ランサー,ニャ－さん,1087,5
364位,,武道家,ふゆさんまん,1086,5
365位,,剣士,RORONOA＋ZORO,1085,5
,366位
ランサー,カヤちゃん,1083,5
,367位
獣人,卍gotcha卍,1082,5
,368位
霊術師,双七,1082,5
,369位
シーフ,Pokerhero,1082,5
,370位
追放天使,ひまつぶC,1082,5
,371位
獣人,新しい世界への扉,1081,5
,372位
光奏師,小年,1077,5
,373位
霊術師,Leccee,1077,5
,374位
戦士,LilaNia,1077,5
,375位
追放天使,茶蕎麦,1076,5
,376位
戦士,オソマ,1076,5
377位,,獣人,肋木,1075,5
378位,,獣人,EinherjarAlbedo,1075,5
379位,,ランサー,タウリエル,1075,5
380位,,闘士,Ⅷ秋桜Ⅷ,1074,5
381位,,ビショップ,アタックチャンス,1073,5
382位,,黒魔術師,黒魔さん,1072,5
383位,,ランサー,梅酒ソーダ,1071,5
384位,,ビショップ,chinki,1070,5
385位,,ランサー,とこよ,1069,5
386位,,獣人,間衣華,1069,3
387位,,獣人,緑茶一筋,1068,5
388位,,アーチャー,アゼルマ,1068,5
389位,,霊術師,アミリア´,1067,5
390位,,ウィザード,ひろぽんwiz,1066,5
391位,,獣人,キリン丸,1065,5
392位,,アーチャー,てんち♪,1064,5
393位,,光奏師,JimmyHoffa,1062,5
394位,,サマナー,笛吹奏,1062,5
395位,,黒魔術師,アマランテ,1060,5
396位,,リトルウィッチ,プッチン・プリン,1060,5
397位,,プリンセス,evian1_5,1060,5
398位,,メイド,マッドストーム,1059,5
399位,,獣人,白銀の威虎リオン,1059,5
400位,,獣人,xiviler,1058,5
401位,,霊術師,ロッソ・ネロ,1057,5
402位,,ウィザード,Gazelle_sup,1057,5
403位,,剣士,ZODIAC6168,1057,5
404位,,アーチャー,star＠弓,1057,3
405位,,ランサー,††紫電一閃††,1056,5
406位,,ウィザード,のんた～ん,1055,5
407位,,戦士,じょなす,1055,5
408位,,獣人,岡_部_誠,1054,5
409位,,霊術師,どうもありがとう,1054,5
410位,,武道家,地下室,1054,5
411位,,武道家,ろっきんぽ,1054,5
412位,,光奏師,へくまr,1053,5
413位,,リトルウィッチ,いなっぴー,1053,5
414位,,光奏師,けもぉ,1052,5
415位,,アーチャー,くろまS,1052,5
416位,,闘士,ぷちゅあ,1051,5
417位,,リトルウィッチ,変身ロボ,1051,5
418位,,ランサー,sherry,1051,5
419位,,ウルフマン,毛玉ワンコ,1051,5
420位,,黒魔術師,雪野凜檎,1050,5
421位,,ウルフマン,J･Lal,1049,5
422位,,武道家,ぢょんさん,1048,5
423位,,プリンセス,未來♪,1046,5
424位,,武道家,軍隊長,1046,5
425位,,シーフ,うりゅりん♂,1046,5
426位,,アーチャー,梨莉子,1045,5
427位,,ウィザード,ｖウィザード,1045,5
428位,,シーフ,山佐花月,1042,5
429位,,ウィザード,夏の残り火,1041,5
430位,,ランサー,ツドイ,1041,4
431位,,サマナー,納豆かけ御飯,1040,5
432位,,ランサー,ARGO,1040,5
433位,,ウィザード,Bィザード,1040,5
434位,,ランサー,†Y4Z4K1†ATSU†,1039,5
435位,,ランサー,こまめちゃん☆,1039,5
436位,,闘士,まる☆ゴキ,1038,5
437位,,ビショップ,ヘヴンリイージス,1037,5
438位,,ウィザード,きめれんとん,1037,5
439位,,悪魔,ｲｾﾘｱ・ｸｲｰﾝ,1036,5
440位,,武道家,ice1,1036,5
441位,,霊術師,●●●●●●,1035,5
442位,,ランサー,Hearts・Cry,1035,5
443位,,シーフ,飛ばねぇブタ,1035,5
444位,,ウィザード,伊勢守,1035,5
445位,,光奏師,HotLip,1034,5
446位,,アーチャー,ジニー。ナイツ,1034,5
447位,,剣士,Kabunushiⅲ,1034,5
448位,,リトルウィッチ,ちゃぷりこん,1033,5
449位,,アーチャー,砕龍´,1032,5
450位,,戦士,DSKO156,1032,5
451位,,霊術師,レアミート,1031,5
452位,,ランサー,ダンス山本,1031,5
453位,,霊術師,ポリアフ,1030,5
454位,,武道家,dorororo,1030,5
455位,,追放天使,фButterーFlyф,1030,5
456位,,ウィザード,水縹,1030,5
457位,,獣人,化獣語,1029,5
458位,,ランサー,グレープジュース,1029,5
459位,,霊術師,すとれるか,1028,5
460位,,リトルウィッチ,イチゴ大福姫,1028,5
461位,,武道家,ﾌﾗﾝｼｳﾑ,1028,5
462位,,マスケッティア,のりてぃ,1026,5
463位,,ネクロマンサー,BlackBoss,1026,5
464位,,武道家,影偲,1026,5
465位,,悪魔,ﾋﾟｰｽ☆,1025,5
466位,,シーフ,スケベん,1025,5
467位,,戦士,Ghix,1025,5
468位,,剣士,ダテマキマン,1025,5
469位,,霊術師,ブラック・モア,1024,5
470位,,ランサー,洋食焼き,1024,5
471位,,ランサー,セレスティーナ,1023,5
472位,,武道家,Sinfulove,1023,5
473位,,ウィザード,Ⅹ愛Ⅹ,1023,5
474位,,アルケミスト,dellapeste,1022,5
475位,,リトルウィッチ,追跡なう,1022,5
476位,,武道家,カエルくん。,1022,5
477位,,武道家,黒ﾚﾝ,1022,5
478位,,ウィザード,ちゃこたりあん,1022,5
479位,,戦士,赤むつ,1022,5
480位,,剣士,アイラル,1022,5
481位,,剣士,コッコロたん,1022,5
482位,,黒魔術師,麻李亜,1021,5
483位,,光奏師,こはく。,1021,5
484位,,ランサー,Latuni,1021,5
485位,,シーフ,ｺﾊﾞｹｿ,1021,5
486位,,マスケッティア,右手には約束を。,1020,5
487位,,闘士,鶯桜國愛,1020,5
488位,,アーチャー,§美影意志§,1020,5
489位,,武道家,わべ丸,1020,5
490位,,武道家,ふろーる,1020,5
491位,,ウィザード,Lepperhoff,1020,5
492位,,黒魔術師,トケンカ_柘榴,1019,5
493位,,ビーストテイマー,LaLaLaLALALA,1019,5
494位,,ビショップ,oTAMAKIo,1019,5
495位,,ウィザード,さーやん♪,1019,5
496位,,光奏師,Menstyle,1018,5
497位,,アーチャー,ピィーポ,1018,5
498位,,ランサー,モツ影,1018,5
499位,,ウィザード,靈猫,1018,5
500位,,ウィザード,かなWIZ,1018,5
501位,,リトルウィッチ,ももか姫,1017,5
502位,,サマナー,☆マルアカ☆,1017,5
503位,,ビショップ,圭一さん,1017,5
504位,,ウィザード,Shifuku,1017,5
505位,,獣人,発達した筋肉,1017,4
506位,,獣人,ちきんかれー,1016,5
507位,,光奏師,れありー,1016,5
508位,,リトルウィッチ,アプリコッテ,1016,5
509位,,ウィザード,氷紳士,1016,5
510位,,ランサー,さなっしーJr,1015,5
511位,,ランサー,杏猫♪,1015,5
512位,,武道家,霧亥－,1015,5
513位,,ウィザード,近ちゃん,1015,5
514位,,霊術師,ｷﾞｬｰしたい人,1014,5
515位,,霊術師,ばるるん,1014,5
516位,,プリンセス,ともぴ～☆☆,1014,5
517位,,アーチャー,凛ver弓,1014,5
518位,,武道家,Ⅹアイルトンセナ,1014,5
519位,,武道家,武田徹夜,1014,5
520位,,ビショップ,正面衝突,1014,5
521位,,戦士,龍漸,1014,5
522位,,剣士,いとーる,1014,5
523位,,アルケミスト,月城よた,1013,5
524位,,黒魔術師,そっきん,1013,5
525位,,霊術師,FineWeather,1013,5
526位,,アーチャー,Manaco,1013,5
527位,,ランサー,ななえる,1013,5
528位,,武道家,ホブス☆次男,1013,5
529位,,武道家,Bーふ,1013,5
530位,,武道家,きしえる,1013,5
531位,,武道家,シンメ,1013,5
532位,,剣士,§棗,1013,5
533位,,アーチャー,黒梅酒,1012,5
534位,,武道家,だるまさん,1012,5
535位,,剣士,ｷｰｽ･ｶｲ,1012,5
536位,,剣士,kekeⅱ,1012,5
537位,,ランサー,☆渡月橋☆,1011,5
538位,,黒魔術師,asnon,1010,5
539位,,光奏師,RosaiDorfman,1010,5
540位,,霊術師,ｶﾄﾗｰ･ﾍﾞｹｯﾄ,1010,5
541位,,武道家,あいこすぅ,1010,5
542位,,シーフ,ねこくろ,1010,5
543位,,リトルウィッチ,VortexRing,1009,5
544位,,リトルウィッチ,京子たん,1009,5
545位,,ランサー,EG０IST,1009,5
546位,,ランサー,0nak4Su1ta,1009,5
547位,,ビショップ,gerber,1009,5
548位,,ビショップ,ぐおんさん,1009,5
549位,,ウルフマン,ふぃるもあ,1009,5
550位,,ウィザード,えぼせぶん,1009,5
551位,,アルケミスト,Vitamin3000,1008,5
552位,,黒魔術師,ねこじゅつし,1008,5
553位,,霊術師,○カマです。。,1008,5
554位,,シーフ,ガンバードⅡ,1008,5
555位,,ランサー,リアリスフレーゼ,1007,5
556位,,武道家,1901,1007,5
557位,,追放天使,Rasputin,1007,5
558位,,戦士,ヘビー,1007,5
559位,,戦士,GrantKeeneth,1007,5
560位,,剣士,covid4,1007,5
561位,,光奏師,とんぼ。,1006,5
562位,,霊術師,雪奈。,1006,5
563位,,プリンセス,よもぎ姫,1006,5
564位,,アーチャー,※Ading※,1006,5
565位,,ウィザード,Матрёшка,1006,5
566位,,ウィザード,け～む,1006,5
567位,,光奏師,つばまる。,1005,5
568位,,ランサー,凛さん,1005,5
569位,,武道家,∮したっぱ∮,1005,5
570位,,武道家,FASIAL,1005,5
571位,,ビショップ,クルｰクルｰ,1005,5
572位,,ウィザード,鼓月,1005,5
573位,,光奏師,ささくれ痛い乃介,1005,3
574位,,アルケミスト,じーす,1004,5
575位,,獣人,DTじゅーじん,1004,5
576位,,サマナー,游々,1003,5
577位,,ウィザード,☆白魔導師☆,1003,5
578位,,霊術師,ほむぅ,1002,5
579位,,霊術師,なついち,1002,5
580位,,リトルウィッチ,電気社長,1002,5
581位,,リトルウィッチ,ビッグ・マム,1002,5
582位,,サマナー,うーろんちゃ,1002,5
583位,,ランサー,黄昏ｒｓ,1002,5
584位,,ビショップ,DEEP☆BLUE_粋,1002,5
585位,,戦士,冴ゆる,1002,5
586位,,剣士,天城颯馬,1002,5
587位,,光奏師,そとわくJ,1001,5
588位,,霊術師,悪い子猫ちゃん,1001,5
589位,,霊術師,ワ・ッ・チ,1001,5
590位,,悪魔,ﾉﾝｶﾌｪｲﾝｺｰﾋｰ,1001,5
591位,,アーチャー,ice3,1001,5
592位,,ランサー,ⅹシルヴィⅹ,1001,5
593位,,シーフ,tantan_07,1001,5
594位,,ビショップ,コルして下さい！,1001,5
595位,,戦士,らいおんキング,1001,5
596位,,戦士,リカルの遺志,1001,5
597位,,剣士,καЯμγα,1001,5
598位,,黒魔術師,しらたま団子ＬＬ,1000,5
599位,,霊術師,Maximoff,1000,5
600位,,ビーストテイマー,真華,1000,5
601位,,ビーストテイマー,ShootingStar☆彡,1000,5
602位,,ビーストテイマー,ｼｬﾙﾛｯﾄ・ﾍﾞｲｶｰ,1000,5
603位,,ランサー,κarura,1000,5
604位,,武道家,風呂屋の闘争,1000,5
605位,,武道家,ζsilentζ,1000,5
606位,,追放天使,『ポッセ』,1000,5
607位,,ウィザード,呉竹鞘御杖刀,1000,5
608位,,ウィザード,ミ～ティア,1000,5
609位,,戦士,§yosshie§,1000,5
610位,,戦士,ジョン・ウィック,1000,5
611位,,戦士,鼻毛特攻隊,1000,5
612位,,剣士,花ピアス☆,1000,5
613位,,悪魔,白南天,998,5
614位,,ランサー,watta_alt,998,5
615位,,ウィザード,まこっつ,998,5
616位,,ランサー,３１７７３,997,5
617位,,シーフ,ζKleinζ,997,5
618位,,リトルウィッチ,はなみよう,996,5
619位,,ランサー,minas,994,5
620位,,戦士,ﾌﾞﾗｯｸﾅｲﾄ,994,5
621位,,獣人,ドブネズミ,993,5
622位,,ビショップ,殴って候,993,5
623位,,メイド,べホイミ,992,5
624位,,アーチャー,熱風☆,991,5
625位,,ランサー,chanpe,991,5
626位,,霊術師,水禺刀,990,5
627位,,ランサー,レネシス,990,5
628位,,ウィザード,ルースター,990,5
629位,,戦士,日軍,990,5
630位,,剣士,Starman,990,5
631位,,黒魔術師,おこの姫,989,5
632位,,シーフ,ShakeShack,989,5
633位,,ウルフマン,LAKERS,989,5
634位,,霊術師,しんくれあ,988,5
635位,,剣士,ﾛｰﾗﾝ,988,5
