61位,,光奏師,UltimateRAD,1324,5
62位,,シーフ,ぷいきゅあ～,1308,5
63位,,ウィザード,MBMM１２,1308,5
64位,,シーフ,るてさん。,1304,5
65位,,追放天使,【ポッセ】,1304,5
66位,,戦士,じみ～,1304,5
67位,,闘士,tantan_08,1300,5
68位,,ウィザード,業者,1300,5
69位,,アルケミスト,ゆゆたそ,1299,5
70位,,ランサー,ラッキーやなすけ,1299,5
71位,,リトルウィッチ,StoPBlTch,1296,5
72位,,黒魔術師,ひらぺん,1295,5
73位,,剣士,わんくろ,1294,5
74位,,ランサー,ｱｼﾝﾒﾄﾘｰ,1293,5
75位,,剣士,☆シグマワイ,1293,5
76位,,剣士,ﾄﾞﾔ顔の達人。,1293,5
77位,,武道家,legel,1291,5
78位,,追放天使,真ﾉ天使（ｵﾄｺ）,1290,5
79位,,ウィザード,イフリィート,1289,5
80位,,悪魔,濁湯馬鈴薯,1288,5
81位,,ランサー,chachami,1284,5
82位,,メイド,鬼一家の黒魔,1283,5
83位,,アーチャー,gurai,1283,5
84位,,追放天使,ﾀｲｶﾞｰﾒﾛﾝ,1283,5
85位,,ランサー,弓兵頭,1281,5
86位,,ランサー,城咲ロミオ,1280,5
87位,,武道家,ラカリフサの村長,1280,5
88位,,黒魔術師,いぼのじろう,1279,5
89位,,プリンセス,Harmonie,1279,5
90位,,シーフ,＋カイト＋,1278,5
91位,,霊術師,ハープちゃん,1275,5
92位,,武道家,カピカピのおもち,1275,5
93位,,ウィザード,Manstyle,1275,5
94位,,黒魔術師,狼妖,1274,5
95位,,ウルフマン,ｂｏｗ‐ｗｏｗ,1273,5
96位,,アーチャー,〝AIO〟,1272,5
97位,,武道家,sunafu,1270,5
98位,,シーフ,towaco．,1270,5
99位,,光奏師,一色菫,1268,5
100位,,霊術師,ぶろんずごりら,1267,5
101位,,霊術師,芋がいい,1266,5
102位,,霊術師,狼闘,1265,5
103位,,追放天使,避妊はおしりで,1265,5
104位,,ランサー,ネオン♪゛,1263,5
105位,,ウィザード,創造神皇ダニエル,1263,5
106位,,戦士,§Alexandrite§,1262,5
107位,,リトルウィッチ,RelMayer,1260,5
108位,,アーチャー,Lanval,1260,5
109位,,ランサー,20％Over,1260,5
110位,,シーフ,攻めがわ,1259,5
111位,,獣人,PiPiPuRi,1257,5
112位,,アーチャー,微笑のテレサ,1257,5
113位,,武道家,瑞雲改二,1257,5
114位,,アルケミスト,EquilibrioAlba,1256,5
115位,,光奏師,ゆゆちゃ,1256,5
116位,,ランサー,ふぁみりった,1256,5
117位,,武道家,ココナッツン,1256,5
118位,,追放天使,ServerDown,1255,5
119位,,戦士,こるじょん,1254,5
120位,,武道家,あとぅむ,1253,5
121位,,戦士,ポロさん,1253,5
122位,,プリンセス,鬼一家の姫,1252,5
123位,,ビーストテイマー,waspinator,1252,5
124位,,ランサー,ｼﾞｪﾌﾃｨ,1252,5
125位,,ビショップ,クロウ･300グラム,1252,5
126位,,ウィザード,しゃいん･れい,1252,5
127位,,霊術師,ふーにゃ,1251,5
128位,,霊術師,watta_gra,1251,5
129位,,リトルウィッチ,みけぼん,1251,5
130位,,アーチャー,シルスフィ,1251,5
131位,,剣士,DTゆうや,1251,5
132位,,アーチャー,ねこみみ弐号,1250,5
133位,,ランサー,ムロモン,1250,5
134位,,剣士,くびら,1249,5
135位,,光奏師,kicky,1247,5
136位,,シーフ,ジェシ‐おいたん,1244,5
137位,,黒魔術師,ふに゜,1243,5
138位,,ランサー,peace。,1243,5
139位,,武道家,うりゅうううう,1240,5
140位,,アーチャー,ちょめ助,1238,5
141位,,武道家,まるゴキ,1236,5
142位,,リトルウィッチ,お寿司4,1235,5
143位,,剣士,Asley_Cade,1235,5
144位,,ウィザード,大動脈瘤,1234,5
145位,,剣士,Graaazie,1230,5
146位,,剣士,魔じぇ,1230,5
147位,,獣人,狼煌,1228,5
148位,,リトルウィッチ,～ジェス～,1227,5
149位,,シーフ,隠れ里,1222,5
150位,,アルケミスト,きれじの妹,1221,5
151位,,霊術師,bakkyiii,1218,5
152位,,戦士,カナト,1218,5
153位,,獣人,四ツ矢丸,1217,5
154位,,シーフ,September☆7th,1217,5
155位,,ウルフマン,忠義の狗爪ココ,1217,5
156位,,霊術師,ちんき２,1216,5
157位,,シーフ,瞬影,1216,5
158位,,追放天使,Xenn,1216,5
159位,,黒魔術師,日影アゲハ,1214,5
160位,,闘士,アンヘル＿,1213,5
161位,,剣士,monaka先生,1213,5
162位,,霊術師,ψ七ちψ,1212,5
163位,,ランサー,ゆるふわ系,1211,5
164位,,追放天使,ごるでん,1211,3
165位,,黒魔術師,ヴァシリッサ,1210,5
166位,,ビーストテイマー,karu_g,1210,5
167位,,ランサー,記録の地平線,1210,5
168位,,ウィザード,akimasaだよ。,1210,5
169位,,獣人,べーやまぁ,1208,5
170位,,霊術師,bycm,1207,5
171位,,ウルフマン,ﾓｼﾞｬﾓｼﾞｬおじさん,1207,5
172位,,獣人,山佐の獣撃,1206,5
173位,,アーチャー,ぴちゃ,1206,5
174位,,獣人,おーいえ,1205,5
175位,,霊術師,℃hantsumi,1205,5
176位,,プリンセス,蛍猫姫♪,1205,5
177位,,ビーストテイマー,∬ルシフェリア∬,1205,5
178位,,ランサー,ちはるちゃんん,1205,5
179位,,剣士,カトリ。,1204,5
180位,,黒魔術師,meden,1203,5
181位,,ビショップ,（＝ω＝安,1203,5
182位,,ビショップ,神聖桜,1203,5
183位,,獣人,towaco．β,1202,5
184位,,霊術師,Gazelle_yui,1202,5
185位,,武道家,宅見,1201,5
186位,,武道家,比企谷はちまん,1201,5
187位,,シーフ,Melttykiss☆,1201,5
188位,,武道家,ねこぱんつ,1201,3
189位,,黒魔術師,みるきちん,1200,5
190位,,光奏師,Nigelle,1200,5
191位,,アーチャー,魚有,1200,5
192位,,アーチャー,￡impulse￡,1200,5
193位,,シーフ,WELLBE,1200,5
194位,,追放天使,ダーグル,1200,5
195位,,ビショップ,†御殴裏隙打郎†,1200,5
196位,,ウィザード,TAKUGON,1200,5
197位,,ランサー,つば○,1199,5
198位,,ランサー,望みし永遠の混沌,1197,5
199位,,霊術師,ナツメグ。,1194,5
200位,,ランサー,covid,1194,5
201位,,アルケミスト,Crewd,1192,5
202位,,リトルウィッチ,Artesano,1191,5
203位,,リトルウィッチ,Liaison,1190,5
204位,,プリンセス,狼妃,1190,5
205位,,シーフ,温泉ソムリエ,1189,5
206位,,ウィザード,残兵首領,1189,5
207位,,リトルウィッチ,アクアマナ,1188,5
208位,,ランサー,くまもん♪,1188,5
209位,,武道家,ぺしゅん,1188,4
210位,,プリンセス,かなぷる親父号,1187,5
211位,,ウィザード,Lenard,1187,5
212位,,闘士,＊stitch＊,1186,5
213位,,プリンセス,花咲乙女達の影に,1186,5
214位,,サマナー,シルドレ,1186,5
215位,,シーフ,バイフリッツ,1186,5
216位,,ランサー,Ａ・シャリアール,1185,5
217位,,ランサー,ko_san,1183,5
218位,,アーチャー,となてぃう,1182,5
219位,,シーフ,backnumber大好き,1182,5
220位,,シーフ,nanakusa,1182,5
221位,,ウルフマン,ふろーる犬,1181,5
222位,,黒魔術師,FrouFrou,1180,5
223位,,剣士,swordko,1180,5
224位,,剣士,rotarisl,1180,5
225位,,リトルウィッチ,pomm,1179,5
226位,,戦士,MurderMan,1179,5
227位,,ランサー,あいこすまるち,1178,5
228位,,ランサー,シャイえんまねこ,1177,5
229位,,ランサー,とっぽぎの踊り子,1177,5
230位,,霊術師,ﾈｸﾛ。,1176,5
231位,,戦士,Destron,1176,5
232位,,戦士,はるたそ,1175,5
233位,,リトルウィッチ,上下左右回転使い,1173,5
234位,,ランサー,雷蓮,1173,5
235位,,追放天使,Cens,1173,5
236位,,リトルウィッチ,くりゅう,1172,5
237位,,霊術師,まえがちゃん,1171,5
238位,,霊術師,キッコーマソ,1170,5
239位,,ビショップ,って、おい！,1170,5
240位,,シーフ,旗振りたぬき,1169,5
241位,,武道家,マンナンライフ３,1168,5
242位,,剣士,ﾀﾞｰﾄﾃﾄﾗ,1168,5
243位,,獣人,ナオタ！！！！！,1167,5
244位,,アーチャー,花鳥くん,1167,5
245位,,ランサー,ooよーだoo,1167,5
246位,,サマナー,nerumo,1166,5
247位,,アーチャー,イリナ。,1166,5
248位,,ビショップ,イキり大学生,1166,3
249位,,戦士,ここぷ,1164,5
250位,,戦士,５㍉,1164,5
251位,,マスケッティア,akubo,1163,5
252位,,悪魔,魔法の壁,1163,5
253位,,獣人,ひひまま,1162,5
254位,,プリンセス,不安㍑,1161,5
255位,,武道家,kabeちゃん,1160,5
256位,,ランサー,。ゆーにゃ。,1159,5
257位,,ランサー,Vendome,1158,5
258位,,ランサー,ﾗﾐｰﾉｰｽﾞﾃﾄﾗ,1158,5
259位,,ランサー,nonameさん,1158,5
260位,,武道家,鬼一家,1158,5
261位,,ウィザード,フラウボー,1157,5
262位,,武道家,かみまみ,1156,5
263位,,プリンセス,ファーナ。,1153,5
264位,,ランサー,アバハラキ,1152,5
265位,,追放天使,じぇにどん,1152,5
266位,,シーフ,漣鎖,1151,5
267位,,ウィザード,nayaata,1151,5
268位,,戦士,アダマンティン,1151,5
269位,,獣人,∮シルク∮,1150,5
270位,,プリンセス,びびぷりん,1150,5
271位,,剣士,風小僧,1149,5
272位,,プリンセス,伊吹姫奈,1147,5
273位,,武道家,モリタン♪,1147,5
274位,,武道家,ノアだけはガチ,1147,5
275位,,戦士,捨ノ型・生生流転,1146,5
276位,,霊術師,‐MIYU‐,1144,5
277位,,ウルフマン,琥炭,1142,5
278位,,剣士,くろしば,1142,5
279位,,ランサー,眠神☆ヒュノプス,1141,5
280位,,ランサー,Spallow_Tail,1141,5
281位,,黒魔術師,紫りのん,1138,5
282位,,リトルウィッチ,魔凜,1137,5
283位,,悪魔,Almagest,1135,5
284位,,霊術師,ﾎﾟｶﾎﾝﾀｽ,1134,5
285位,,シーフ,じゅえちゃん,1134,5
286位,,黒魔術師,Lime。,1133,5
287位,,サマナー,帝愛会長,1133,5
288位,,武道家,いもむし♪,1133,5
289位,,光奏師,わべ助,1132,5
290位,,サマナー,ちくわまる,1132,5
291位,,ランサー,Tummy,1132,5
292位,,獣人,役満チャンス,1129,5
293位,,ウィザード,hinaru,1129,5
294位,,シーフ,シッフー,1128,5
295位,,サマナー,ほっかほか,1127,5
296位,,追放天使,☆志音☆,1127,5
297位,,戦士,シュガ♪,1127,5
298位,,霊術師,吉田沙保里のASMR,1126,5
299位,,アーチャー,イリス・エリス,1126,5
300位,,ランサー,†微笑のテレサ†,1126,5
301位,,ウィザード,tantan_39,1125,5
302位,,光奏師,My☆Dear,1124,5
303位,,黒魔術師,ψ芽亜ψ,1123,5
304位,,ランサー,パーニャ,1123,5
305位,,リトルウィッチ,らいみん,1122,5
306位,,マスケッティア,ズックにロック,1121,5
307位,,獣人,Gazelle_tim,1121,5
308位,,霊術師,いんだら,1120,5
309位,,ランサー,ジンランサー,1120,5
310位,,剣士,ロビンフッド☆,1120,5
311位,,ビショップ,グッロチ,1117,5
312位,,武道家,BLAAKSHOUT,1116,5
313位,,アーチャー,えいしぐ,1115,5
314位,,プリンセス,早見,1114,5
315位,,シーフ,めぎぃ,1113,5
316位,,ウィザード,t_e_i,1113,5
317位,,黒魔術師,黒蒼穹,1111,5
318位,,ランサー,ことちゃん,1111,5
319位,,ランサー,ranko_star,1111,5
320位,,シーフ,てけぞー,1111,5
321位,,武道家,shinki3,1110,5
322位,,戦士,オコノ,1108,5
323位,,光奏師,賀喜,1107,5
324位,,ウィザード,♪復活レオン555,1107,5
325位,,黒魔術師,exiatence4,1105,5
326位,,獣人,ブルーなしゅり,1105,5
327位,,アーチャー,流星の猫,1105,5
328位,,ランサー,青なな,1105,5
329位,,獣人,Leffe,1104,5
330位,,剣士,WEDGWOOD,1104,5
331位,,ランサー,こるるちゃん,1102,5
332位,,サマナー,キャロりん,1100,5
333位,,獣人,DearMyWaker,1099,5
334位,,メイド,あざといたぬき,1095,5
335位,,ランサー,卵槍,1095,5
336位,,戦士,ローザパークス,1095,5
337位,,ウルフマン,ざぶとん☆,1094,5
338位,,プリンセス,七槻四季,1093,3
339位,,ネクロマンサー,よなくま,1091,5
340位,,武道家,yamada3000,1091,5
341位,,追放天使,無我夢中♪,1090,5
342位,,戦士,カミソン,1090,5
343位,,光奏師,uwiclo,1087,5
344位,,リトルウィッチ,ネオロック,1087,5
345位,,ランサー,ニャ－さん,1087,5
346位,,武道家,ふゆさんまん,1086,5
347位,,剣士,RORONOA＋ZORO,1085,5
,348位
霊術師,双七,1082,5
,349位
シーフ,Pokerhero,1082,5
,350位
追放天使,ひまつぶC,1082,5
,351位
剣士,マイシャローナ,1080,5
352位,,獣人,新しい世界への扉,1077,5
353位,,霊術師,Leccee,1077,5
354位,,悪魔,か～ら,1077,5
355位,,武道家,怪盗るぱんⅢ,1077,5
356位,,光奏師,小年,1076,5
357位,,追放天使,茶蕎麦,1076,5
358位,,戦士,LilaNia,1076,5
359位,,獣人,EinherjarAlbedo,1075,5
360位,,ランサー,タウリエル,1075,5
361位,,追放天使,にゃんたきー,1074,5
362位,,ランサー,梅酒ソーダ,1071,5
363位,,獣人,肋木,1070,5
364位,,ビショップ,chinki,1070,5
365位,,獣人,間衣華,1069,3
366位,,獣人,緑茶一筋,1068,5
367位,,アーチャー,アゼルマ,1068,5
368位,,戦士,オソマ,1067,5
369位,,黒魔術師,黒魔さん,1066,5
370位,,獣人,キリン丸,1065,5
371位,,戦士,RED_ORCA,1065,5
372位,,アーチャー,てんち♪,1064,5
373位,,ランサー,カヤちゃん,1064,5
374位,,霊術師,アミリア´,1063,5
375位,,獣人,卍gotcha卍,1062,5
376位,,獣人,JimmyHoffa,1061,5
377位,,ビショップ,アタックチャンス,1061,5
378位,,リトルウィッチ,プッチン・プリン,1060,5
379位,,プリンセス,evian1_5,1060,5
380位,,ウィザード,ひろぽんwiz,1060,5
381位,,獣人,白銀の威虎リオン,1059,5
382位,,獣人,xiviler,1058,5
383位,,霊術師,メラメライド,1057,5
384位,,ウィザード,Gazelle_sup,1057,5
385位,,ランサー,とこよ,1056,5
386位,,ビショップ,☆ショップ☆,1056,5
387位,,ウィザード,のんた～ん,1055,5
388位,,戦士,じょなす,1055,5
389位,,闘士,Ⅷ秋桜Ⅷ,1054,5
390位,,悪魔,幻魔狼士,1054,5
391位,,武道家,地下室,1054,5
392位,,武道家,ろっきんぽ,1054,5
393位,,獣人,岡_部_誠,1053,5
394位,,光奏師,へくまr,1053,5
395位,,獣人,けもぉ,1052,5
396位,,サマナー,笛吹奏,1052,5
397位,,アーチャー,くろまS,1052,5
398位,,闘士,ぷちゅあ,1051,5
399位,,ウルフマン,毛玉ワンコ,1051,5
400位,,剣士,ZODIAC6168,1050,5
401位,,霊術師,どうもありがとう,1049,5
402位,,ランサー,sherry,1049,5
403位,,ウルフマン,J･Lal,1049,5
404位,,黒魔術師,アマランテ,1048,5
405位,,アーチャー,A・シャリアール,1047,5
406位,,シーフ,うりゅりん♂,1046,5
407位,,アーチャー,梨莉子,1045,5
408位,,プリンセス,未來♪,1043,5
409位,,ウィザード,夏の残り火,1041,5
410位,,ランサー,ツドイ,1041,4
411位,,サマナー,納豆かけ御飯,1040,5
412位,,ランサー,こまめちゃん☆,1039,5
413位,,シーフ,すた３,1037,5
414位,,悪魔,ｲｾﾘｱ・ｸｲｰﾝ,1036,5
415位,,霊術師,●●●●●●,1035,5
416位,,ウィザード,きめれんとん,1035,5
417位,,光奏師,HotLip,1034,5
418位,,剣士,Kabunushiⅲ,1034,5
419位,,メイド,マッドストーム,1033,5
420位,,武道家,軍隊長,1033,5
421位,,リトルウィッチ,いなっぴー,1032,5
422位,,アーチャー,砕龍´,1032,5
423位,,ウィザード,伊勢守,1032,5
424位,,霊術師,レアミート,1031,5
425位,,ランサー,Hearts・Cry,1031,5
426位,,ランサー,ダンス山本,1031,5
427位,,霊術師,ロッソ・ネロ,1030,5
428位,,武道家,dorororo,1030,5
429位,,シーフ,山佐花月,1030,5
430位,,ウィザード,水縹,1030,5
431位,,獣人,化獣語,1029,5
432位,,武道家,ぢょんさん,1029,5
433位,,追放天使,фButterーFlyф,1029,5
434位,,霊術師,すとれるか,1028,5
435位,,リトルウィッチ,ぷりめろろ,1028,5
436位,,武道家,ﾌﾗﾝｼｳﾑ,1028,5
437位,,アーチャー,ジニー。ナイツ,1026,5
438位,,武道家,影偲,1026,5
439位,,ウィザード,ｖウィザード,1026,5
440位,,マスケッティア,のりてぃ,1025,5
441位,,悪魔,ﾋﾟｰｽ☆,1025,5
442位,,シーフ,スケベん,1025,5
443位,,戦士,Ghix,1025,5
444位,,霊術師,ブラック・モア,1024,5
445位,,武道家,ice1,1024,5
446位,,ランサー,セレスティーナ,1023,5
447位,,アルケミスト,dellapeste,1022,5
448位,,武道家,黒ﾚﾝ,1022,5
449位,,シーフ,Sinfulove,1022,5
450位,,ウィザード,ちゃこたりあん,1022,5
451位,,戦士,赤むつ,1022,5
452位,,剣士,アイラル,1022,5
453位,,剣士,コッコロたん,1022,5
454位,,黒魔術師,麻李亜,1021,5
455位,,霊術師,ポリアフ,1021,5
456位,,サマナー,NEOぷーちゃん,1021,5
457位,,ランサー,Latuni,1021,5
458位,,シーフ,ｺﾊﾞｹｿ,1021,5
459位,,マスケッティア,右手には約束を。,1020,5
460位,,闘士,まる☆ゴキ,1020,5
461位,,闘士,鶯桜國愛,1020,5
462位,,ネクロマンサー,BlackBoss,1020,5
463位,,リトルウィッチ,変身ロボ,1020,5
464位,,武道家,わべ丸,1020,5
465位,,武道家,ふろーる,1020,5
466位,,ウィザード,Lepperhoff,1020,5
467位,,黒魔術師,トケンカ_柘榴,1019,5
468位,,ビーストテイマー,LaLaLaLALALA,1019,5
469位,,ウィザード,さーやん♪,1019,5
470位,,獣人,こはく。,1018,5
471位,,光奏師,Menstyle,1018,5
472位,,ランサー,モツ影,1018,5
473位,,ウィザード,かなWIZ,1018,5
474位,,ウィザード,靈猫,1018,5
475位,,ビショップ,ヘヴンリイージス,1017,5
476位,,ウィザード,Shifuku,1017,5
477位,,光奏師,発達した筋肉,1017,4
478位,,獣人,ちきんかれー,1016,5
479位,,ランサー,Amstel,1016,5
480位,,シーフ,飛ばねぇブタ,1016,5
481位,,シーフ,だいこくてん,1015,5
482位,,獣人,れありー,1014,5
483位,,霊術師,ばるるん,1014,5
484位,,サマナー,☆マルアカ☆,1014,5
485位,,アーチャー,§美影意志§,1014,5
486位,,武道家,武田徹夜,1014,5
487位,,剣士,いとーる,1014,5
488位,,霊術師,FineWeather,1013,5
489位,,リトルウィッチ,ちゃぷりこん,1013,5
490位,,アーチャー,Manaco,1013,5
491位,,武道家,Bーふ,1013,5
492位,,武道家,きしえる,1013,5
493位,,武道家,シンメ,1013,5
494位,,アーチャー,黒梅酒,1012,5
495位,,ランサー,杏猫♪,1012,5
496位,,ビショップ,圭一さん,1012,5
497位,,ウィザード,Ⅹ愛Ⅹ,1012,5
498位,,剣士,kekeⅱ,1012,5
499位,,リトルウィッチ,追跡なう,1011,5
500位,,黒魔術師,asnon,1010,5
501位,,光奏師,RosaiDorfman,1010,5
502位,,プリンセス,ともぴ～☆☆,1010,5
503位,,ランサー,ななえる,1010,5
504位,,武道家,あいこすぅ,1010,5
505位,,ビショップ,正面衝突,1010,5
506位,,アルケミスト,月城よた,1009,5
507位,,霊術師,ｶﾄﾗｰ･ﾍﾞｹｯﾄ,1009,5
508位,,リトルウィッチ,京子たん,1009,5
509位,,ランサー,0nak4Su1ta,1009,5
510位,,武道家,だるまさん,1009,5
511位,,ウルフマン,ふぃるもあ,1009,5
512位,,アルケミスト,Vitamin3000,1008,5
513位,,黒魔術師,ねこじゅつし,1008,5
514位,,霊術師,○カマです。。,1008,5
515位,,リトルウィッチ,VortexRing,1008,5
516位,,ランサー,EG０IST,1008,5
517位,,ランサー,さなっしーJr,1008,5
518位,,シーフ,ガンバードⅡ,1008,5
519位,,武道家,ねこくろ,1007,5
520位,,武道家,1901,1007,5
521位,,ウィザード,氷紳士,1007,5
522位,,戦士,GrantKeeneth,1007,5
523位,,霊術師,雪奈。,1006,5
524位,,プリンセス,よもぎ姫,1006,5
525位,,アーチャー,ピィーポ,1006,5
526位,,ビショップ,Rasputin,1006,5
527位,,ウィザード,Матрёшка,1006,5
528位,,ウィザード,け～む,1006,5
529位,,剣士,§棗,1006,5
530位,,光奏師,つばまる。,1005,5
531位,,アーチャー,※Ading※,1005,5
532位,,ランサー,凛さん,1005,5
533位,,武道家,Ⅹアイルトンセナ,1005,5
534位,,武道家,霧亥－,1005,5
535位,,武道家,FASIAL,1005,5
536位,,剣士,DSKO156,1005,5
537位,,光奏師,ささくれ痛い乃介,1005,3
538位,,獣人,DTじゅーじん,1004,5
539位,,プリンセス,アプリコッテ,1004,5
540位,,武道家,∮したっぱ∮,1004,5
541位,,ウィザード,えぼせぶん,1004,5
542位,,ウィザード,Bィザード,1004,5
543位,,アーチャー,star＠弓,1004,3
544位,,アルケミスト,じーす,1003,5
545位,,サマナー,游々,1003,5
546位,,ランサー,☆渡月橋☆,1003,5
547位,,ウィザード,☆白魔導師☆,1003,5
548位,,戦士,ヘビー,1003,5
549位,,黒魔術師,そっきん,1002,5
550位,,霊術師,なついち,1002,5
551位,,リトルウィッチ,電気社長,1002,5
552位,,サマナー,うーろんちゃ,1002,5
553位,,ランサー,黄昏ｒｓ,1002,5
554位,,追放天使,DEEP☆BLUE_粋,1002,5
555位,,ビショップ,ぐおんさん,1002,5
556位,,剣士,天城颯馬,1002,5
557位,,霊術師,悪い子猫ちゃん,1001,5
558位,,霊術師,ワ・ッ・チ,1001,5
559位,,悪魔,ﾉﾝｶﾌｪｲﾝｺｰﾋｰ,1001,5
560位,,リトルウィッチ,イチゴ大福姫,1001,5
561位,,プリンセス,ももか姫,1001,5
562位,,武道家,ホブス☆次男,1001,5
563位,,追放天使,コルして下さい！,1001,5
564位,,戦士,龍漸,1001,5
565位,,戦士,らいおんキング,1001,5
566位,,戦士,リカルの遺志,1001,5
567位,,剣士,καЯμγα,1001,5
568位,,剣士,ｷｰｽ･ｶｲ,1001,5
569位,,黒魔術師,雪野凜檎,1000,5
570位,,黒魔術師,しらたま団子ＬＬ,1000,5
571位,,光奏師,そとわくJ,1000,5
572位,,光奏師,とんぼ。,1000,5
573位,,霊術師,Maximoff,1000,5
574位,,ビーストテイマー,真華,1000,5
575位,,ビーストテイマー,ShootingStar☆彡,1000,5
576位,,ビーストテイマー,ｼｬﾙﾛｯﾄ・ﾍﾞｲｶｰ,1000,5
577位,,アーチャー,κarura,1000,5
578位,,ランサー,ARGO,1000,5
579位,,武道家,風呂屋の闘争,1000,5
580位,,シーフ,ζsilentζ,1000,5
581位,,ウィザード,呉竹鞘御杖刀,1000,5
582位,,ウィザード,ミ～ティア,1000,5
583位,,戦士,§yosshie§,1000,5
584位,,戦士,ジョン・ウィック,1000,5
585位,,戦士,鼻毛特攻隊,1000,5
586位,,剣士,ダテマキマン,1000,5
587位,,剣士,花ピアス☆,1000,5
588位,,悪魔,白南天,998,5
589位,,ビショップ,gerber,998,5
590位,,ウィザード,まこっつ,998,5
591位,,シーフ,ζKleinζ,997,5
592位,,ウィザード,近ちゃん,997,5
593位,,リトルウィッチ,はなみよう,996,5
594位,,ランサー,††紫電一閃††,995,5
595位,,ランサー,洋食焼き,994,5
596位,,ランサー,minas,994,5
597位,,獣人,ドブネズミ,993,5
598位,,メイド,べホイミ,992,5
599位,,アーチャー,熱風☆,991,5
600位,,剣士,Starman,990,5
601位,,シーフ,ShakeShack,989,5
602位,,黒魔術師,おこの姫,988,5
603位,,戦士,日軍,988,5
604位,,剣士,ﾛｰﾗﾝ,988,5
605位,,黒魔術師,まろしば,987,5
606位,,戦士,ﾌﾞﾗｯｸﾅｲﾄ,987,5
607位,,獣人,ゴキおじ,986,5
608位,,霊術師,しんくれあ,986,5
609位,,追放天使,鬼一家の天使,986,5
610位,,シーフ,ゼルドリッツ,983,5
611位,,ランサー,watta_alt,982,5
612位,,ランサー,レネシス,982,5
613位,,ランサー,リアリスフレーゼ,982,5
614位,,ウィザード,ルースター,982,5
615位,,剣士,Garugo,982,5
616位,,ビーストテイマー,スフレ♪,981,5
617位,,シーフ,パパケット,981,5
618位,,霊術師,水禺刀,980,5
619位,,霊術師,むぅ～たん♪,980,5
620位,,ネクロマンサー,くろちゃん♪,980,5
621位,,リトルウィッチ,ゆかるり,980,5
622位,,プリンセス,ぅっっ,980,5
623位,,武道家,魯粛子敬。,979,5
624位,,ウィザード,フィガレット,978,5
625位,,戦士,冴ゆる,978,5
626位,,ランサー,ググれカス,977,5
627位,,シーフ,すべるバー,977,5
628位,,ウィザード,丱ARF丱,977,5
629位,,戦士,MmuzKnight,977,5
630位,,リトルウィッチ,ﾙﾅﾙﾅ,977,3
631位,,獣人,アンジョルラス,976,5
632位,,ランサー,ⅹシルヴィⅹ,976,5
633位,,シーフ,☆ヒョク☆,976,5
634位,,追放天使,Code：001,976,5
635位,,ビショップ,なるほどさん。,976,5
636位,,サマナー,melonpanda,975,5
637位,,ランサー,MBMMの使者,975,5
